,ISO3,year,temp_mean,precip_total,humidity_mean
16396,TTO,2020,26.95917663574221,142.5740347194733,19.011012872060142
16397,TTO,2021,26.702193196614587,166.1032751544554,18.965639750162754
16398,TTO,2022,26.73356781005873,149.2566045417334,18.779853661855068
16399,TTO,2023,27.399046834310013,85.26790867927046,19.29335133234658
16400,TTO,2024,27.586767578125034,49.692850638530246,19.28467559814454
16401,TUN,1948,19.443241373698015,16.92496301922121,7.756212313969933
16402,TUN,1949,19.542853291829545,14.420891433786679,7.717022458712257
16403,TUN,1950,19.43843994140633,13.170071484665856,7.872837980588276
16404,TUN,1951,19.580695088704317,12.278217433873808,7.646562536557508
16405,TUN,1952,20.10081888834617,11.549827578157581,7.795855124791466
16406,TUN,1953,19.064398701985567,18.734111899505024,7.977371851603191
16407,TUN,1954,18.466549173990927,9.856732721779329,7.40998578071594
16408,TUN,1955,19.707686360677087,15.375908922450776,7.848800420761105
16409,TUN,1956,18.307178751627703,11.995829582126305,7.3127567768096915
16410,TUN,1957,18.940441385905103,17.73908416450354,7.657868663469951
16411,TUN,1958,19.21773173014344,14.672042775515598,7.909921407699585
16412,TUN,1959,19.194932556152253,13.994340372263977,7.689231395721435
16413,TUN,1960,19.711999511718716,10.789794281251387,7.666512966156009
16414,TUN,1961,19.140168762206997,7.155495544907353,7.613955974578854
16415,TUN,1962,19.090598042805937,11.891386921675455,7.659902493158977
16416,TUN,1963,19.20392761230471,16.038815456511212,7.934305191040039
16417,TUN,1964,19.04617716471347,14.926477520191378,7.969154953956611
16418,TUN,1965,19.014858500162802,17.457288023223345,8.021830479303995
16419,TUN,1966,19.026167805989587,16.357896961835642,8.112345695495604
16420,TUN,1967,19.05626068115214,13.307647772990084,7.745280742645268
16421,TUN,1968,19.327434794108115,15.117044373241107,7.883107662200924
16422,TUN,1969,19.455567932128986,23.734131964260996,8.066653728485113
16423,TUN,1970,19.3721939086916,9.083167410835813,7.61290860176086
16424,TUN,1971,18.872015889485795,19.844995811084218,7.559786160786945
16425,TUN,1972,19.03295033772787,12.025973201332354,7.53394881884257
16426,TUN,1973,18.963784790039256,23.792067053392433,7.588939348856609
16427,TUN,1974,18.434698994954317,14.261826476996458,7.426410714785264
16428,TUN,1975,18.87578989664729,16.55391866632529,7.661697864532471
16429,TUN,1976,18.59885304768892,23.332386626123025,7.704843560854591
16430,TUN,1977,19.68688100179054,10.734122865315491,7.8109437624613465
16431,TUN,1978,19.062056477864587,14.146204435732548,7.530174771944676
16432,TUN,1979,19.42008107503267,15.199497751297029,7.860402663548796
16433,TUN,1980,18.606261189778706,12.973766760339332,7.76155030727386
16434,TUN,1981,19.21808268229188,7.760903158356316,7.767575224240617
16435,TUN,1982,19.606973266601585,17.551947861250017,7.896950960159298
16436,TUN,1983,19.471589660644497,8.527763082824444,7.736146211624149
16437,TUN,1984,18.783792114257835,16.1559909845863,7.5764000415801975
16438,TUN,1985,19.58923746744796,11.755391096514247,7.890893936157224
16439,TUN,1986,19.347334798177144,12.421992917722955,7.813389221827184
16440,TUN,1987,19.860030110677258,7.236304708406748,7.696415305137637
16441,TUN,1988,19.789198811848905,7.357538310124312,7.996577024459843
16442,TUN,1989,19.486294047037802,7.534524974190049,7.838491717974346
16443,TUN,1990,19.80165506998702,10.580404118528008,8.109232584635409
16444,TUN,1991,18.60146484375008,8.411131347024535,7.510906100273133
16445,TUN,1992,18.751781717936126,13.744485681812078,7.533347169558209
16446,TUN,1993,19.112916564941372,7.2163257726529615,7.516165773073836
16447,TUN,1994,19.636293029785122,7.355617547503349,7.706418871879578
16448,TUN,1995,19.181949869791765,10.811218813969964,7.521955053011573
16449,TUN,1996,19.008002217610738,10.014951690777712,7.085254391034446
16450,TUN,1997,19.284432983398403,12.396640671127555,7.487612128257749
16451,TUN,1998,18.974290466308446,6.896838163996222,7.408471186955768
16452,TUN,1999,20.015891011556107,11.440017359724662,7.601220885912575
16453,TUN,2000,19.18636983235666,5.2036856794330815,7.376343886057533
16454,TUN,2001,19.826086934407613,7.685694611339502,7.542893489201859
16455,TUN,2002,19.546276346842433,7.854949611157744,7.386258641878766
16456,TUN,2003,19.84652099609383,19.18211155710023,7.894675771395364
16457,TUN,2004,19.301978047688692,10.102765850049872,7.569019476572675
16458,TUN,2005,18.939795430501192,11.508839291238358,7.57626819610596
16459,TUN,2006,19.473418172200525,9.309649239838784,7.5813125371932975
16460,TUN,2007,19.54861348470064,12.809321431177509,7.77768103281657
16461,TUN,2008,19.46211395263674,6.747940223235104,7.506177822748817
16462,TUN,2009,19.48590749104818,14.342858648220147,7.518601576487225
16463,TUN,2010,20.006776428222622,9.163817387153111,7.458138465881343
16464,TUN,2011,18.91368255615231,11.968250083366891,7.689407904942825
16465,TUN,2012,19.82817484537759,13.158804989345194,7.660655856132511
16466,TUN,2013,19.77841847737625,13.252222940882232,7.5902064641316755
16467,TUN,2014,20.06689605712893,10.956836036037021,7.582772692044578
16468,TUN,2015,19.70946655273434,11.898329104376149,7.84298475583395
16469,TUN,2016,20.38866322835287,10.643418835567084,7.755841970443725
16470,TUN,2017,19.531348164876192,11.770586781467248,7.559209624926244
16471,TUN,2018,20.402487691243493,14.840397945904202,7.902763525644942
16472,TUN,2019,20.100200907389365,14.122588625284033,7.633952538172408
16473,TUN,2020,20.347698465983,12.551905905439751,7.968498190244039
16474,TUN,2021,20.983827209472736,9.769820501312148,7.581871390342706
16475,TUN,2022,20.793311055501363,12.970311794151533,7.774761676788331
16476,TUN,2023,20.442837015787802,11.540355223028001,7.794371803601588
16477,TUN,2024,17.28615722656224,10.986089983998683,6.266545200347901
16478,TUR,1948,10.47638854980454,70.11748368176997,6.877451499303182
16479,TUR,1949,10.896915690104208,65.93271270867263,6.889712969462078
16480,TUR,1950,11.269680277506552,65.34736685534887,6.980435113112132
16481,TUR,1951,11.351523335774743,75.10530004083192,7.359734574953712
16482,TUR,1952,11.83905690511068,56.20766213996829,7.016736110051473
16483,TUR,1953,10.21055501302095,66.1407480597518,6.783034205436703
16484,TUR,1954,11.287393188476528,72.02556588617884,7.273137211799629
16485,TUR,1955,12.006717936197958,64.54594966089645,7.497857848803203
16486,TUR,1956,10.30373026529952,52.405040930352705,6.419552485148112
16487,TUR,1957,11.124820963541879,68.72155360406398,7.369375348091125
16488,TUR,1958,10.778947448730548,67.1217872741181,7.160199880599979
16489,TUR,1959,9.963698323567883,63.977075441016524,6.83830543359121
16490,TUR,1960,11.288529968261798,70.13986964693686,7.275496919949849
16491,TUR,1961,10.584245300292991,61.59795660551027,6.9634751478830985
16492,TUR,1962,11.786047871907556,61.493846859320946,7.192679286003112
16493,TUR,1963,10.975923156738247,100.63816303409116,8.044636170069374
16494,TUR,1964,10.132005310058503,90.90259241020249,7.592340330282845
16495,TUR,1965,10.479908243815089,97.85101147826938,7.781723300615947
16496,TUR,1966,11.880776977539085,92.15844842219667,8.305709083875017
16497,TUR,1967,9.659895833333394,77.98188321976343,7.121443192164104
16498,TUR,1968,10.400552368163972,76.66490006431555,7.203729371229805
16499,TUR,1969,10.78369038899757,65.52195113181371,6.9327157338460275
16500,TUR,1970,10.94651947021498,60.46116203560817,7.065471450487777
16501,TUR,1971,10.104076639811296,69.27902819279556,7.106185952822364
16502,TUR,1972,9.186087544758948,75.16738274716766,7.1415089964866665
16503,TUR,1973,9.502097066243607,51.17088192218944,6.476902465025586
16504,TUR,1974,9.87734120686855,68.946980896726,6.8821330865224155
16505,TUR,1975,9.946374511718716,77.31296868678325,7.114574790000918
16506,TUR,1976,9.569683329264365,74.81990104406583,6.875453174114225
16507,TUR,1977,10.222131347656216,48.72835085825501,6.635456760724385
16508,TUR,1978,10.550012207031273,50.0390989036532,6.584179759025575
16509,TUR,1979,10.92325236002631,71.84523787509532,7.326713522275294
16510,TUR,1980,10.33913574218758,50.403297230786826,6.5695662697156285
16511,TUR,1981,10.68929189046247,61.25021059142456,6.960814674695332
16512,TUR,1982,9.534697469075638,58.471070227824406,6.763504763444264
16513,TUR,1983,9.795050557454545,78.07761996446061,7.2109133203824385
16514,TUR,1984,10.158113098144781,54.099590633086336,6.7207706570625305
16515,TUR,1985,10.196191406249909,62.285866374168094,6.957753737767535
16516,TUR,1986,10.611573791503929,63.94096253370666,7.176825881004338
16517,TUR,1987,10.214626566568938,62.22576759364529,6.6965434153874694
16518,TUR,1988,10.120306905110795,72.17223786710748,7.052720983823137
16519,TUR,1989,10.263202921549635,52.9738283080405,6.965165853500365
16520,TUR,1990,10.164676920573015,46.53802286520655,6.685235023498534
16521,TUR,1991,10.228107706705828,55.38305389745801,6.9464315970738655
16522,TUR,1992,8.915582275390477,52.0467692840612,6.31311684846878
16523,TUR,1993,9.824049886067598,56.37382650820655,6.577013770739238
16524,TUR,1994,11.115922546386571,56.133097561541945,6.935998757680255
16525,TUR,1995,9.770888264973962,63.332975964840465,7.0058771371841395
16526,TUR,1996,10.50631866455086,64.2667608767624,7.049555242061615
16527,TUR,1997,9.25438334147151,65.34746983106741,6.835489590962727
16528,TUR,1998,10.834593709310127,61.160841411037865,7.122902075449627
16529,TUR,1999,10.935110982259062,69.95601646030988,7.484352668126422
16530,TUR,2000,9.869854227701865,56.39654470451206,6.65563279390335
16531,TUR,2001,11.113348897298124,50.76516725102918,6.861527880032863
16532,TUR,2002,10.053679402669275,47.06635821366943,6.602324724197391
16533,TUR,2003,9.987982686360567,44.72884744427573,6.333763341108958
16534,TUR,2004,9.997206624349019,41.02607568415805,6.296003997325897
16535,TUR,2005,10.504741923014365,57.12342321385224,6.914585034052526
16536,TUR,2006,10.516547139485738,49.44801409601495,6.848495264848075
16537,TUR,2007,10.77112477620443,45.58973839448299,6.772370100021361
16538,TUR,2008,10.688172912597736,40.2609596712864,6.681036710739136
16539,TUR,2009,10.988827006022177,58.034949336615696,6.932102441787717
16540,TUR,2010,12.639807637532499,55.326957775150774,7.585159778594974
16541,TUR,2011,9.704789733886798,56.69312941381574,6.853723327318828
16542,TUR,2012,10.746685282389365,65.07186378530606,7.281980991363526
16543,TUR,2013,10.815398152669331,51.9345208708728,6.859224577744801
16544,TUR,2014,11.800500488281273,69.18329324071236,7.703664183616637
16545,TUR,2015,11.067875162760572,68.3997350633945,7.3900018533070915
16546,TUR,2016,11.090112304687466,56.24913516248853,6.971810718377433
16547,TUR,2017,10.873106892903536,49.366435616320814,6.929396172364556
16548,TUR,2018,12.428453063964923,64.93614836108465,7.79358569780986
16549,TUR,2019,11.515654500325525,48.30521885014605,7.069745779037475
16550,TUR,2020,10.773789978027423,39.445307278811015,6.752371688683822
16551,TUR,2021,10.513948059082168,37.12147868600369,6.759500861167905
16552,TUR,2022,10.394657389322845,44.32807919283732,7.012993554274241
16553,TUR,2023,11.719501749674464,76.93921104601033,7.781321565310161
16554,TUR,2024,5.842126464843602,79.80274122601261,6.4050499916076635
16555,TUV,1948,27.09583435058596,214.3835918067831,18.081061522165932
16556,TUV,1949,27.587538655599133,209.4066020399497,18.373806953430165
16557,TUV,1950,27.47615712483713,226.29639099611904,18.50080871582032
16558,TUV,1951,27.980950927734284,231.43322218306596,19.1598162651062
16559,TUV,1952,28.2041005452474,208.66732879948404,19.209126790364586
16560,TUV,1953,28.177418009440146,240.81453004323546,19.290446440378833
16561,TUV,1954,27.779138183593716,213.79120297205688,18.47756449381509
16562,TUV,1955,27.56945190429684,231.9756393116927,18.516595999399815
16563,TUV,1956,27.70147857666035,225.24157226870233,18.66818380355835
16564,TUV,1957,28.242995198567826,245.96478671440778,19.251186529795323
16565,TUV,1958,28.186558024088583,289.0081495060297,19.541924794514987
16566,TUV,1959,28.011163330078205,266.7851449077112,19.21167341868082
16567,TUV,1960,27.921940104166765,256.4207252725873,19.062398592631023
16568,TUV,1961,27.81182250976576,245.30054273778063,18.797565937042243
16569,TUV,1962,27.707917785644725,214.33393639741115,18.812624136606843
16570,TUV,1963,27.782062784830657,207.09400163467834,18.721746762593583
16571,TUV,1964,27.555607096354038,217.5876177534075,18.63404925664265
16572,TUV,1965,27.69432220458998,193.09236648401355,18.36344703038533
16573,TUV,1966,27.93662414550778,182.07133622127003,18.710302988688152
16574,TUV,1967,27.92194519042971,237.9270558376162,18.907724539438888
16575,TUV,1968,27.906953430175747,226.4098323939565,18.861467043558758
16576,TUV,1969,28.286653137206883,253.45269178792668,19.252012570699048
16577,TUV,1970,27.993478393554767,247.91063581137234,19.170100371042885
16578,TUV,1971,27.524611409505326,241.18507452291266,18.578830560048416
16579,TUV,1972,28.174757893880212,240.9355291019423,19.229759216308594
16580,TUV,1973,27.929536437988304,249.26487844998314,19.120350837707527
16581,TUV,1974,27.560548400879043,263.3739118973024,18.788046518961572
16582,TUV,1975,27.350541687011855,265.2341632747121,18.648691813151054
16583,TUV,1976,27.82765858968088,254.69042088658398,18.814431031545016
16584,TUV,1977,28.217680867513025,306.2077762659755,19.52727270126343
16585,TUV,1978,28.076099650065146,260.0485490838395,19.25153875350952
16586,TUV,1979,28.29945526123049,285.22416112527503,19.464950402577717
16587,TUV,1980,28.261176045735795,254.77757379846676,19.488560358683266
16588,TUV,1981,28.122565205892045,253.28616112888864,19.404811700185146
16589,TUV,1982,28.292227681477982,250.39998158896844,19.460861206054698
16590,TUV,1983,28.023843383789085,288.9413144802433,19.672684192657474
16591,TUV,1984,27.90752817789729,223.37031105416204,18.91318877538045
16592,TUV,1985,27.836256917317655,241.89651045886853,19.02153682708741
16593,TUV,1986,28.368313090006495,262.38833268865477,19.296462853749585
16594,TUV,1987,28.19504699707045,350.40686203856654,19.86017258961995
16595,TUV,1988,27.856970723470056,273.1122885597157,19.227052847544368
16596,TUV,1989,27.6339914957681,221.61480092105108,18.87543090184529
16597,TUV,1990,28.15852762858077,248.73079179807962,19.47437556584676
16598,TUV,1991,28.31660105387374,222.9360244054461,19.4409000078837
16599,TUV,1992,27.974412536621173,248.54897292966578,19.260796387990336
16600,TUV,1993,27.740805562337243,241.33923216136918,19.128516674041748
16601,TUV,1994,28.101948038737078,270.14881707861224,19.08149099349976
16602,TUV,1995,28.0417088826498,256.0767067006578,19.09204657872518
16603,TUV,1996,27.768223063151083,205.42619733532047,19.054848194122307
16604,TUV,1997,28.10569915771481,273.9095962860118,19.446321169535334
16605,TUV,1998,28.096851603190032,312.30186734310513,19.755455334981274
16606,TUV,1999,27.60870259602865,202.77414912558757,18.707153797149658
16607,TUV,2000,27.870462036132892,178.48033190602126,18.973386605580643
16608,TUV,2001,28.296629842122286,213.84323100573113,19.44015979766844
16609,TUV,2002,28.698541259765705,222.35045467456914,19.825744311014805
16610,TUV,2003,28.593693033854095,213.632749433575,19.731858889261883
16611,TUV,2004,28.692201232910122,207.2875035664553,19.768606503804516
16612,TUV,2005,28.747308349609455,220.6398061025525,20.008937040964764
16613,TUV,2006,28.7093953450522,209.36288217488996,19.817906379699693
16614,TUV,2007,28.47593332926448,240.22201692056362,19.778702418009434
16615,TUV,2008,27.802100118001363,227.5045618807217,19.255468686421718
16616,TUV,2009,28.47454223632809,209.04818598864526,19.782055377960187
16617,TUV,2010,28.294478352864644,278.5063590672041,19.943767388661698
16618,TUV,2011,27.81937052408864,175.03771380870603,19.322038173675534
16619,TUV,2012,28.212325032552087,197.31185491400268,19.598301728566483
16620,TUV,2013,28.440728759765534,249.59719244718914,19.834167003631592
16621,TUV,2014,28.48462829589863,237.26979747875768,19.790518601735435
16622,TUV,2015,28.858926391601585,233.86483622740215,20.28279511133829
16623,TUV,2016,28.56390279134132,231.3327274423124,20.030282497406002
